329901,798948014,20.80392,57.15152,42.12622,14.21245,2107.0,582.0
329901,798948074,20.81464,56.90909,42.13385,15.16483,2111.0,621.0
329901,798948134,20.81464,57.27273,42.12622,15.89744,2105.0,651.0
329901,798948194,20.79319,56.30303,42.11859,16.77656,2121.0,687.0
329901,798948254,20.79319,56.12121,42.11096,17.16728,2124.0,703.0
329901,798948314,20.79319,58.24242,42.11096,18.24176,2089.0,747.0
329901,798948374,20.77174,59.15152,42.11096,18.58364,2074.0,761.0
329901,798948434,20.78247,57.81818,42.0957,19.65812,2096.0,805.0
329901,798948494,20.76102,57.39394,42.0957,20.2442,2103.0,829.0
329901,798948554,20.76102,57.51515,42.0957,21.24542,2101.0,870.0
329901,798948614,20.78247,56.78788,42.10333,21.80708,2113.0,893.0
329901,798948674,20.78247,59.15152,42.10333,22.58852,2074.0,925.0
329901,798948734,20.78247,57.45454,42.11096,23.56532,2102.0,965.0
329901,798948794,20.76102,57.75758,42.0957,24.34676,2097.0,997.0
329901,798948854,20.79319,57.21212,42.11096,24.95727,2106.0,1022.0
329901,798948914,20.80392,58.60606,42.11859,26.12943,2083.0,1070.0
329901,798948974,20.79319,59.57576,42.12622,26.73993,2067.0,1095.0
329901,798949034,20.80392,58.72727,42.13385,27.37485,2081.0,1121.0
329901,798949094,20.78247,56.66667,42.10333,28.25397,2115.0,1157.0
329901,798949154,20.78247,56.66667,42.11096,28.84005,2115.0,1181.0
329901,798949214,20.76102,58.42424,42.08807,29.57265,2086.0,1211.0
329901,798949274,20.73957,56.66667,42.08044,30.20757,2115.0,1237.0
329901,798949334,20.82537,60.90909,42.14148,30.84249,2045.0,1263.0
329901,798949394,20.85754,58.0,42.15674,32.01465,2093.0,1311.0
329901,798949454,20.84682,55.87879,42.14911,32.60073,2128.0,1335.0
329901,798949514,20.84682,57.39394,42.14911,33.45543,2103.0,1370.0
329901,798949574,20.83609,56.84848,42.14911,34.06593,2112.0,1395.0
329901,798949634,20.77174,57.75758,42.11096,34.70086,2097.0,1421.0
329901,798949694,20.73957,58.48485,42.06519,35.50671,2085.0,1454.0
329901,798949754,20.75029,57.39394,42.08044,35.89743,2103.0,1470.0
329901,798949814,20.77174,56.84848,42.11096,36.77656,2112.0,1506.0
329901,798949874,20.76102,57.45454,42.11096,37.09402,2102.0,1519.0
329901,798949934,20.76102,56.18182,42.0957,37.99756,2123.0,1556.0
329901,798949994,20.77174,58.84848,42.0957,38.55922,2079.0,1579.0
329901,798950054,20.77174,58.12121,42.10333,39.24298,2091.0,1607.0
329901,798950114,20.79319,56.84848,42.11096,39.60928,2112.0,1622.0
329901,798950174,20.79319,58.48485,42.11859,40.29304,2085.0,1650.0
329901,798950234,20.81464,57.15152,42.13385,40.68376,2107.0,1666.0
329901,798950294,20.80392,57.81818,42.11859,41.44078,2096.0,1697.0
329901,798950354,20.82537,58.78788,42.13385,41.80708,2080.0,1712.0
329901,798950414,20.83609,57.69697,42.13385,42.36874,2098.0,1735.0
329901,798950474,20.83609,58.66667,42.16437,42.73504,2082.0,1750.0
329901,798950534,20.86827,58.0,42.16437,43.34554,2093.0,1775.0
329901,798950594,20.85754,58.0,42.172,43.93163,2093.0,1799.0
329901,798950654,20.86827,58.72727,42.172,43.9072,2081.0,1798.0
329901,798950714,20.88972,57.39394,42.17963,44.93285,2103.0,1840.0
329901,798950774,20.90044,59.39394,42.18726,45.25031,2070.0,1853.0
329901,798950835,20.90044,57.75758,42.18726,45.7387,2097.0,1873.0
329901,798950894,20.86827,59.33333,42.16437,46.05617,2071.0,1886.0
329901,798950954,20.86827,57.93939,42.16437,46.27595,2094.0,1895.0
329901,798951014,20.86827,56.48485,42.172,46.88645,2118.0,1920.0
329901,798951074,20.88972,57.87879,42.18726,47.25275,2095.0,1935.0
329901,798951134,20.90044,57.45454,42.19489,47.59463,2102.0,1949.0
329901,798951194,20.87899,57.51515,42.17963,48.05861,2101.0,1968.0
329901,798951254,20.86827,56.66667,42.17963,48.22955,2115.0,1975.0
329901,798951314,20.88972,58.84848,42.18726,48.66911,2079.0,1993.0
329901,798951374,20.87899,57.27273,42.172,48.91331,2105.0,2003.0
329901,798951434,20.88972,55.87879,42.17963,49.47497,2128.0,2026.0
329901,798951494,20.86827,57.87879,42.172,49.62149,2095.0,2032.0
329901,798951554,20.88972,56.54546,42.18726,49.96337,2117.0,2046.0
329901,798951614,20.90044,58.66667,42.18726,50.35409,2082.0,2062.0
329901,798951674,20.85754,58.60606,42.15674,50.74481,2083.0,2078.0
329901,798951734,20.85754,57.45454,42.16437,51.18437,2102.0,2096.0
329901,798951794,20.85754,58.78788,42.14911,51.33089,2080.0,2102.0
329901,798951854,20.84682,56.84848,42.15674,51.57509,2112.0,2112.0
329901,798951914,20.88972,57.51515,42.19489,51.89255,2101.0,2125.0
329901,798951974,20.88972,58.60606,42.18726,52.08791,2083.0,2133.0
329901,798952034,20.88972,58.0,42.19489,52.47863,2093.0,2149.0
329901,798952094,20.87899,56.84848,42.17963,52.91819,2112.0,2167.0
329901,798952154,20.86827,57.81818,42.16437,53.18681,2096.0,2178.0
329901,798952214,20.82537,57.81818,42.14148,53.30891,2096.0,2183.0
329901,798952274,20.81464,57.39394,42.12622,53.67521,2103.0,2198.0
329901,798952334,20.80392,59.69697,42.13385,53.57753,2065.0,2194.0
329901,798952394,20.80392,57.45454,42.11859,54.09035,2102.0,2215.0
329901,798952454,20.77174,59.21212,42.10333,54.43224,2073.0,2229.0
329901,798952514,20.75029,58.36364,42.10333,54.52991,2087.0,2233.0
329901,798952574,20.76102,56.42424,42.10333,54.67643,2119.0,2239.0
329901,798952634,20.80392,58.60606,42.11096,54.82296,2083.0,2245.0
329901,798952694,20.81464,58.84848,42.13385,55.09158,2079.0,2256.0
329901,798952754,20.80392,56.78788,42.12622,55.26252,2113.0,2263.0
329901,798952814,20.80392,59.69697,42.12622,55.16484,2065.0,2259.0
329901,798952874,20.79319,56.90909,42.11859,55.79976,2111.0,2285.0
329901,798952934,20.79319,58.48485,42.11859,55.4823,2085.0,2272.0
329901,798952994,20.78247,58.18182,42.10333,56.2149,2090.0,2302.0
329901,798953054,20.76102,59.09091,42.0957,56.337,2075.0,2307.0
329901,798953114,20.76102,57.27273,42.0957,55.94628,2105.0,2291.0
329901,798953174,20.77174,57.39394,42.0957,56.65446,2103.0,2320.0
329901,798953234,20.77174,58.24242,42.0957,56.67887,2089.0,2321.0
329901,798953294,20.76102,56.78788,42.0957,56.8254,2113.0,2327.0
329901,798953354,20.76102,56.60606,42.08807,56.72772,2116.0,2323.0
329901,798953414,20.77174,57.69697,42.08807,56.87424,2098.0,2329.0
329901,798953474,20.78247,57.21212,42.10333,57.21612,2106.0,2343.0
329901,798953534,20.78247,56.72727,42.10333,57.4359,2114.0,2352.0
329901,798953594,20.78247,57.63636,42.11096,57.77778,2099.0,2366.0
329901,798953654,20.78247,57.81818,42.10333,57.60684,2096.0,2359.0
329901,798953714,20.79319,57.63636,42.11096,57.8022,2099.0,2367.0
329901,798953774,20.77174,58.18182,42.0957,57.99756,2090.0,2375.0
329901,798953834,20.73957,58.54546,42.08807,58.1685,2084.0,2382.0
329901,798953894,20.71812,57.63636,42.06519,58.21734,2099.0,2384.0
329901,798953954,20.72884,56.18182,42.06519,58.24176,2123.0,2385.0
329901,798954014,20.73957,57.81818,42.08044,58.5348,2096.0,2397.0
329901,798954074,20.75029,57.39394,42.08044,58.73016,2103.0,2405.0
329901,798954134,20.72884,58.18182,42.07281,58.87668,2090.0,2411.0
329901,798954194,20.70739,57.81818,42.05756,58.94994,2096.0,2414.0
329901,798954254,20.67522,57.51515,42.03467,58.99878,2101.0,2416.0
329901,798954314,20.66449,58.9697,42.03467,58.97436,2077.0,2415.0
329901,798954374,20.66449,57.15152,42.02704,58.99878,2107.0,2416.0
329901,798954434,20.67522,58.84848,42.0423,58.97436,2079.0,2415.0
329901,798954494,20.72884,57.39394,42.05756,59.31624,2103.0,2429.0
329901,798954554,20.71812,57.69697,42.06519,59.24298,2098.0,2426.0
329901,798954614,20.68594,56.90909,42.0423,59.31624,2111.0,2429.0
329901,798954674,20.66449,58.36364,42.02704,59.46276,2087.0,2435.0
329901,798954734,20.66449,56.72727,42.03467,59.6337,2114.0,2442.0
329901,798954794,20.68594,58.24242,42.04993,59.68254,2089.0,2444.0
329901,798954854,20.70739,57.45454,42.05756,59.80464,2102.0,2449.0
329901,798954914,20.70739,59.21212,42.06519,59.80464,2073.0,2449.0
329901,798954974,20.69667,57.81818,42.04993,60.04884,2096.0,2459.0
329901,798955034,20.68594,57.87879,42.0423,59.90232,2095.0,2453.0
329901,798955094,20.67522,58.42424,42.02704,60.04884,2086.0,2459.0
329901,798955154,20.69667,57.69697,42.0423,60.02442,2098.0,2458.0
329901,798955214,20.67522,59.33333,42.02704,60.2442,2071.0,2467.0
329901,798955274,20.66449,55.87879,42.03467,60.3663,2128.0,2472.0
329901,798955334,20.68594,55.87879,42.03467,60.41514,2128.0,2474.0
329901,798955394,20.72884,56.72727,42.06519,60.53724,2114.0,2479.0
329901,798955454,20.72884,57.0303,42.06519,60.43956,2109.0,2475.0
329901,798955514,20.70739,58.12121,42.05756,60.6105,2091.0,2482.0
329901,798955574,20.71812,56.84848,42.05756,60.58608,2112.0,2481.0
329901,798955634,20.68594,57.39394,42.03467,60.68376,2103.0,2485.0
329901,798955694,20.70739,59.39394,42.04993,60.58608,2070.0,2481.0
329901,798955754,20.68594,58.06061,42.03467,60.6105,2092.0,2482.0
329901,798955814,20.68594,56.84848,42.0423,60.65934,2112.0,2484.0
329901,798955874,20.66449,56.84848,42.02704,61.00122,2112.0,2498.0
329901,798955934,20.67522,58.18182,42.0423,60.95238,2090.0,2496.0
329901,798955994,20.68594,59.15152,42.03467,60.92796,2074.0,2495.0
329901,798956054,20.68594,57.75758,42.03467,60.95238,2097.0,2496.0
329901,798956114,20.67522,56.54546,42.03467,60.9768,2117.0,2497.0
329901,798956174,20.66449,56.42424,42.01178,60.95238,2119.0,2496.0
329901,798956234,20.66449,58.78788,42.03467,61.26984,2080.0,2509.0
329901,798956294,20.66449,56.60606,42.02704,61.14774,2116.0,2504.0
329901,798956354,20.64304,58.36364,42.00415,61.3431,2087.0,2512.0
329901,798956414,20.60014,55.81818,41.98126,61.221,2129.0,2507.0
329901,798956474,20.62159,58.60606,41.98889,61.26984,2083.0,2509.0
329901,798956534,20.62159,57.81818,41.98889,61.4652,2096.0,2517.0
329901,798956594,20.61086,57.93939,41.98889,61.3431,2094.0,2512.0
329901,798956654,20.64304,57.81818,42.01178,61.51404,2096.0,2519.0
329901,798956714,20.61086,56.72727,41.98889,61.39194,2114.0,2514.0
329901,798956774,20.64304,55.57576,42.00415,61.66056,2133.0,2525.0
329901,798956834,20.63232,57.15152,42.00415,61.75824,2107.0,2529.0
329901,798956894,20.62159,58.18182,41.98889,61.7094,2090.0,2527.0
329901,798956954,20.62159,54.9697,42.00415,61.61172,2143.0,2523.0
329901,798957014,20.65377,56.24242,42.00415,61.5873,2122.0,2522.0
329901,798957074,20.66449,57.09091,42.02704,61.85592,2108.0,2533.0
329901,798957134,20.70739,55.57576,42.05756,61.78266,2133.0,2530.0
329901,798957194,20.70739,57.69697,42.05756,61.66056,2098.0,2525.0
329901,798957254,20.72884,55.81818,42.07281,61.41636,2129.0,2515.0
329901,798957314,20.73957,57.0303,42.07281,61.90476,2109.0,2535.0
329901,798957374,20.70739,57.39394,42.05756,62.05128,2103.0,2541.0
329901,798957434,20.70739,57.81818,42.02704,61.90476,2096.0,2535.0
329901,798957494,20.70739,57.51515,42.04993,61.90476,2101.0,2535.0
329901,798957554,20.69667,56.78788,42.0423,61.8315,2113.0,2532.0
329901,798957614,20.67522,56.78788,42.03467,62.10012,2113.0,2543.0
329901,798957674,20.66449,56.48485,42.02704,61.85592,2118.0,2533.0
329901,798957734,20.66449,57.81818,42.03467,62.1978,2096.0,2547.0
329901,798957794,20.68594,58.12121,42.03467,62.10012,2091.0,2543.0
329901,798957854,20.68594,57.75758,42.0423,62.12454,2097.0,2544.0
329901,798957914,20.66449,57.81818,42.02704,62.12454,2096.0,2544.0
329901,798957974,20.66449,57.87879,42.02704,62.1978,2095.0,2547.0
329901,798958034,20.66449,55.87879,42.03467,62.17338,2128.0,2546.0
329901,798958094,20.67522,56.18182,42.02704,62.05128,2123.0,2541.0
329901,798958154,20.67522,57.63636,42.03467,62.10012,2099.0,2543.0
329901,798958214,20.69667,58.0,42.04993,62.00244,2093.0,2539.0
329901,798958274,20.71812,57.45454,42.07281,62.27106,2102.0,2550.0
329901,798958334,20.71812,58.18182,42.05756,62.12454,2090.0,2544.0
329901,798958394,20.71812,57.81818,42.06519,62.12454,2096.0,2544.0
329901,798958454,20.71812,56.54546,42.06519,62.12454,2117.0,2544.0
329901,798958514,20.75029,55.87879,42.07281,62.24664,2128.0,2549.0
329901,798958574,20.73957,56.90909,42.06519,62.24664,2111.0,2549.0
329901,798958634,20.70739,58.42424,42.04993,62.12454,2086.0,2544.0
329901,798958694,20.71812,57.69697,42.05756,62.1978,2098.0,2547.0
329901,798958754,20.69667,57.0303,42.0423,62.39316,2109.0,2555.0
329901,798958814,20.67522,58.24242,42.0423,62.29548,2089.0,2551.0
329901,798958874,20.68594,58.72727,42.0423,62.00244,2081.0,2539.0
329901,798958934,20.67522,54.9697,42.03467,61.9536,2143.0,2537.0
329901,798958994,20.70739,55.81818,42.05756,62.34432,2129.0,2553.0
329901,798959054,20.68594,57.45454,42.0423,62.17338,2102.0,2546.0
329901,798959114,20.68594,56.54546,42.04993,62.29548,2117.0,2551.0
329901,798959174,20.68594,59.15152,42.05756,62.12454,2074.0,2544.0
329901,798959234,20.70739,57.63636,42.06519,62.12454,2099.0,2544.0
329901,798959294,20.70739,56.24242,42.04993,62.39316,2122.0,2555.0
329901,798959354,20.73957,59.57576,42.08044,62.00244,2067.0,2539.0
329901,798959414,20.77174,58.36364,42.11096,62.39316,2087.0,2555.0
329901,798959474,20.81464,56.24242,42.13385,62.17338,2122.0,2546.0
329901,798959534,20.80392,57.45454,42.11859,62.17338,2102.0,2546.0
329901,798959594,20.80392,58.18182,42.11096,62.27106,2090.0,2550.0
329901,798959654,20.79319,56.84848,42.11859,62.442,2112.0,2557.0
329901,798959714,20.79319,58.18182,42.11096,61.90476,2090.0,2535.0
329901,798959774,20.78247,55.27273,42.11859,62.24664,2138.0,2549.0
329901,798959834,20.77174,58.12121,42.0957,62.39316,2091.0,2555.0
329901,798959894,20.73957,56.48485,42.07281,62.36874,2118.0,2554.0
329901,798959954,20.71812,56.90909,42.07281,62.49084,2111.0,2559.0
329901,798960014,20.69667,57.63636,42.04993,62.39316,2099.0,2555.0
329901,798960074,20.68594,57.21212,42.0423,62.36874,2106.0,2554.0
329901,798960134,20.73957,56.9697,42.05756,62.12454,2110.0,2544.0
329901,798960194,20.70739,57.15152,42.05756,62.12454,2107.0,2544.0
329901,798960254,20.73957,59.09091,42.08044,62.0757,2075.0,2542.0
329901,798960314,20.73957,57.39394,42.08807,62.49084,2103.0,2559.0
329901,798960374,20.72884,55.93939,42.06519,62.24664,2127.0,2549.0
329901,798960434,20.70739,56.66667,42.05756,62.24664,2115.0,2549.0
329901,798960494,20.71812,57.87879,42.06519,61.97802,2095.0,2538.0
329901,798960554,20.71812,56.24242,42.07281,62.34432,2122.0,2553.0
329901,798960614,20.72884,59.75758,42.08044,62.02686,2064.0,2540.0
329901,798960674,20.73957,55.81818,42.08044,62.36874,2129.0,2554.0
329901,798960734,20.75029,58.60606,42.08807,62.00244,2083.0,2539.0
329901,798960794,20.79319,58.84848,42.12622,62.12454,2079.0,2544.0
329901,798960854,20.84682,56.78788,42.14911,62.49084,2113.0,2559.0
329901,798960914,20.81464,56.84848,42.13385,62.14896,2112.0,2545.0
329901,798960974,20.82537,56.42424,42.13385,62.34432,2119.0,2553.0
329901,798961034,20.81464,58.36364,42.12622,62.24664,2087.0,2549.0
329901,798961094,20.78247,55.81818,42.10333,62.27106,2129.0,2550.0
329901,798961154,20.77174,55.57576,42.10333,62.0757,2133.0,2542.0
329901,798961214,20.76102,56.90909,42.0957,62.24664,2111.0,2549.0
329901,798961274,20.75029,57.69697,42.0957,62.49084,2098.0,2559.0
329901,798961334,20.76102,58.12121,42.0957,62.1978,2091.0,2547.0
329901,798961394,20.78247,56.66667,42.0957,62.22222,2115.0,2548.0
329901,798961454,20.77174,56.06061,42.10333,62.39316,2125.0,2555.0
329901,798961514,20.76102,57.81818,42.10333,62.1978,2096.0,2547.0
329901,798961574,20.76102,57.39394,42.0957,62.17338,2103.0,2546.0
329901,798961635,20.73957,56.9697,42.08044,62.3199,2110.0,2552.0
329901,798961694,20.76102,56.66667,42.08807,62.36874,2115.0,2554.0
329901,798961754,20.75029,56.90909,42.08807,62.46642,2111.0,2558.0
329901,798961814,20.76102,58.90909,42.10333,62.14896,2078.0,2545.0
329901,798961874,20.76102,58.12121,42.08807,62.00244,2091.0,2539.0
329901,798961934,20.76102,57.69697,42.08807,62.29548,2098.0,2551.0
329901,798961994,20.76102,57.63636,42.08807,62.12454,2099.0,2544.0
329901,798962054,20.76102,56.42424,42.0957,62.10012,2119.0,2543.0
329901,798962114,20.77174,58.18182,42.10333,62.27106,2090.0,2550.0
329901,798962174,20.80392,57.63636,42.12622,62.24664,2099.0,2549.0
329901,798962234,20.81464,55.69697,42.13385,62.29548,2131.0,2551.0
329901,798962294,20.78247,58.60606,42.10333,62.05128,2083.0,2541.0
329901,798962354,20.76102,56.72727,42.0957,61.9536,2114.0,2537.0
329901,798962414,20.77174,56.84848,42.0957,62.05128,2112.0,2541.0
329901,798962474,20.78247,57.45454,42.11096,62.36874,2102.0,2554.0
329901,798962534,20.80392,57.93939,42.11096,62.05128,2094.0,2541.0
329901,798962594,20.80392,55.87879,42.12622,62.17338,2128.0,2546.0
329901,798962654,20.84682,58.60606,42.14911,62.24664,2083.0,2549.0
329901,798962714,20.84682,55.09091,42.14911,62.22222,2141.0,2548.0
329901,798962774,20.85754,57.45454,42.16437,62.24664,2102.0,2549.0
329901,798962834,20.9219,58.42424,42.20251,62.00244,2086.0,2539.0
329901,798962894,20.9648,55.87879,42.2254,62.05128,2128.0,2541.0
329901,798962954,20.99697,57.81818,42.26355,61.97802,2096.0,2538.0
329901,798963014,21.03987,56.84848,42.3017,61.88034,2112.0,2534.0
329901,798963074,21.0935,56.84848,42.33984,62.17338,2112.0,2546.0
329901,798963134,21.19003,55.93939,42.40088,62.14896,2127.0,2545.0
329901,798963194,21.21147,57.81818,42.41614,62.12454,2096.0,2544.0
329901,798963254,21.2651,57.63636,42.46191,62.29548,2099.0,2551.0
329901,798963314,21.29727,58.66667,42.4848,62.36874,2082.0,2554.0
329901,798963374,21.31873,57.0303,42.50006,62.02686,2109.0,2540.0
329901,798963434,21.36163,58.66667,42.50769,62.17338,2082.0,2546.0
329901,798963494,21.32944,55.69697,42.50006,62.27106,2131.0,2550.0
329901,798963554,21.28654,55.0303,42.46954,62.39316,2142.0,2555.0
329901,798963614,21.20074,55.87879,42.40088,62.27106,2128.0,2550.0
329901,798963674,21.15784,57.0303,42.37036,62.1978,2109.0,2547.0
329901,798963734,21.14712,56.9697,42.36273,62.12454,2110.0,2544.0
329901,798963794,21.14712,55.45454,42.37036,62.12454,2135.0,2544.0
329901,798963854,21.14712,56.48485,42.36273,62.12454,2118.0,2544.0
329901,798963914,21.1793,57.51515,42.38562,62.10012,2101.0,2543.0
329901,798963974,21.1793,57.81818,42.39325,61.7094,2096.0,2527.0
329901,798964034,21.19003,57.81818,42.40088,62.29548,2096.0,2551.0
329901,798964094,21.20074,56.84848,42.40851,62.1978,2112.0,2547.0
329901,798964154,21.19003,56.54546,42.40088,62.27106,2117.0,2550.0
329901,798964214,21.20074,57.87879,42.40088,62.12454,2095.0,2544.0
329901,798964274,21.1793,55.81818,42.38562,62.12454,2129.0,2544.0
329901,798964334,21.19003,56.24242,42.40088,62.29548,2122.0,2551.0
329901,798964394,21.21147,56.9697,42.40851,62.24664,2110.0,2549.0
329901,798964454,21.2222,57.75758,42.4314,62.14896,2097.0,2545.0
329901,798964514,21.23293,58.06061,42.43903,62.05128,2092.0,2541.0
329901,798964574,21.23293,57.87879,42.4314,62.1978,2095.0,2547.0
329901,798964634,21.24364,55.63636,42.42377,62.12454,2132.0,2544.0
329901,798964694,21.2222,58.54546,42.42377,62.12454,2084.0,2544.0
329901,798964754,21.1793,58.42424,42.40088,61.85592,2086.0,2533.0
329901,798964814,21.20074,57.33333,42.40851,62.14896,2104.0,2545.0
329901,798964874,21.20074,55.27273,42.40851,62.10012,2138.0,2543.0
329901,798964934,21.24364,56.9697,42.4314,62.0757,2110.0,2542.0
329901,798964994,21.25437,56.90909,42.43903,62.02686,2111.0,2540.0
329901,798965054,21.24364,57.81818,42.43903,62.10012,2096.0,2543.0
329901,798965114,21.2222,58.78788,42.42377,62.14896,2080.0,2545.0
329901,798965174,21.2222,56.42424,42.42377,61.75824,2119.0,2529.0
329901,798965235,21.2222,55.75758,42.42377,62.12454,2130.0,2544.0
329901,798965294,21.25437,56.72727,42.44666,62.05128,2114.0,2541.0
329901,798965354,21.2222,57.39394,42.42377,62.12454,2103.0,2544.0
329901,798965414,21.2222,56.54546,42.41614,61.9536,2117.0,2537.0
329901,798965474,21.19003,58.18182,42.40088,62.29548,2090.0,2551.0
329901,798965534,21.24364,55.81818,42.43903,62.12454,2129.0,2544.0
329901,798965594,21.24364,57.51515,42.43903,62.10012,2101.0,2543.0
329901,798965654,21.25437,57.93939,42.45428,62.12454,2094.0,2544.0
329901,798965714,21.25437,57.39394,42.44666,61.97802,2103.0,2538.0
329901,798965774,21.27583,55.69697,42.45428,62.14896,2131.0,2545.0
329901,798965834,21.23293,57.81818,42.43903,62.17338,2096.0,2546.0
329901,798965894,21.23293,56.54546,42.4314,62.12454,2117.0,2544.0
329901,798965954,21.21147,55.87879,42.42377,62.00244,2128.0,2539.0
329901,798966014,21.2222,56.18182,42.42377,62.14896,2123.0,2545.0
329901,798966074,21.2222,55.69697,42.41614,62.0757,2131.0,2542.0
329901,798966134,21.2651,58.06061,42.44666,62.12454,2092.0,2544.0
329901,798966194,21.31873,56.30303,42.4848,62.10012,2121.0,2543.0
329901,798966254,21.32944,56.90909,42.50769,61.75824,2111.0,2529.0
329901,798966314,21.34017,56.78788,42.50769,62.05128,2113.0,2541.0
329901,798966374,21.3509,56.72727,42.51532,62.1978,2114.0,2547.0
329901,798966434,21.3509,56.84848,42.50769,62.12454,2112.0,2544.0
329901,798966494,21.36163,57.81818,42.51532,62.12454,2096.0,2544.0
329901,798966554,21.3509,57.75758,42.52295,62.10012,2097.0,2543.0
329901,798966614,21.3509,56.06061,42.51532,61.68498,2125.0,2526.0
329901,798966674,21.34017,57.39394,42.51532,61.7094,2103.0,2527.0
329901,798966734,21.34017,55.0303,42.50769,62.10012,2142.0,2543.0
329901,798966794,21.3509,57.39394,42.51532,62.05128,2103.0,2541.0
329901,798966854,21.36163,56.90909,42.50769,62.05128,2111.0,2541.0
329901,798966914,21.36163,55.69697,42.50006,61.9536,2131.0,2537.0
329901,798966974,21.38307,56.06061,42.53821,61.88034,2125.0,2534.0
329901,798967034,21.40453,56.84848,42.54584,61.85592,2112.0,2533.0
329901,798967094,21.3938,56.78788,42.53821,61.9536,2113.0,2537.0
329901,798967154,21.38307,58.72727,42.53821,61.66056,2081.0,2525.0
329901,798967214,21.3509,57.63636,42.50769,61.90476,2099.0,2535.0
329901,798967274,21.34017,57.81818,42.50006,61.75824,2096.0,2529.0
329901,798967334,21.34017,58.18182,42.50006,61.80708,2090.0,2531.0
329901,798967394,21.3509,55.93939,42.51532,62.0757,2127.0,2542.0
